status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
64822581025_10150112672606026,"Ahora nos iremos todos a cenar ya que aqui cierran pronto los restaurantes. MUY PRONTO y nos quedamos sin cenar como nos descuidemos un poco!
We are now leaving for dinner since the restaurants close here very soon. VERY SOON! And we risk not having dinner if we are a bit late!!!",,status,,2011-03-11 23:09:22,7247,637,0,7247,0,0,0,0,0
64822581025_10150112649541026,"Hola a todos. Aqui teneis las fotos del evento de Nike el otro dia tal y como os dije.
Hi all, here are the pics of the NIKE event the other day.",,status,,2011-03-11 22:35:12,6064,342,0,6064,0,0,0,0,0
64822581025_10150111333341026,"Hi all. Still jet lagged so here I am waking up early again. IYesterday I played golf with my friend Fred Couples. Really nice guy. Then practiced for over 2 hours. Today more!
I will also post later some pics from the amazing NIKE event in Eugene!",,status,,2011-03-10 10:18:16,6274,504,0,6274,0,0,0,0,0
64822581025_10150111332961026,"Hola a todos. Sigo con el jet lag asi que me levanto temprano. Ayer me paso igual. Estuve jugando a golf ayer aqui con mi amigo Fred Couples. Un fenomeno, muy simpatico. Nos invito a jugar. Despues entrene por la tarde mas de 2 horas. Hoy mas de lo mismo, golf y tenis!
Pongo tambien fotos del evento NIke mas tarde. Fue espectacular!",,status,,2011-03-10 10:17:52,5775,359,0,5775,0,0,0,0,0
64822581025_10150110486356026,"Hola a todos, hello everyone.
Jet lag!!!! Como siempre por aqui, Jet Lag. Espero se me pase en un par de dias!
Jet lagged, a always when I get to Indian Wells or the West Coast. Hopefully it'll go away in a couple of days.",,status,,2011-03-09 09:18:02,9182,1051,0,9182,0,0,0,0,0
64822581025_10150108286096026,"Hola a todos. Me voy muy contento por haber pasado la eliminatoria. Hoy viajo a Portland con mi equipo, mañana visitaremos allí las oficinas de Nike y el martes jugamos una exhibición en Oregón. 
Hi all!I'm very happy  because we passed the first round. I flight today with my team to Portland. We will visit tomorrow Nike offices and we will play an exhibition match on Tuesday.",,status,,2011-03-06 14:06:35,14022,1365,0,14022,0,0,0,0,0
64822581025_10150107459576026,"Hola a todos, muy contento por el triunfo de hoy.¡Ya hemos superado la eliminatoria! Hoy dia tranquilo de nuevo porque mañana se vuelve a jugar. Hi all, I'm very happy for the victory today. We have already passed the first round! We have to play tomorrow again so we will have a rest this afternoon.",,status,,2011-03-05 12:01:46,15640,1750,0,15640,0,0,0,0,0
64822581025_10150106569521026,"¡Buenos dias! Hoy comienza la eliminatoria. Ayer fue un dia tranquilo. Después de entrenar, hicimos algo de prensa y fuimos al hotel a comer y descansar. Esperemos que nos vaya bien. 
Good morning! Davis Cup starts today. We had a chill day yesterday. After training, we spoke a bit with the press and we went to the hotel to have lunch and to rest. Hope to play well.",,status,,2011-03-04 03:37:28,11518,1700,0,11518,0,0,0,0,0
64822581025_10150105349086026,"Hola a todos. Queda poco para que juguemos contra Bélgica. Estamos todos en Charleroi ya, Fer y David fueron los últimos en llegar. Yo estoy entrenando bien. Esperemos jugar bien y tener suerte. 
Hi all, not far from the matches this week end. We are all in Charleroi with David and Fernando that came last, I am practicing well. Let's hope we play well and with luck.",,status,,2011-03-02 11:41:06,12933,1893,0,12933,0,0,0,0,0
64822581025_10150103375631026,"Estuve todo este tiempo en casa después de los premios Laureus. He estado entrenando y trabajando con mis patrocinadores pero sobre todo disfrutando de mi familia y amigos en Mallorca. 
I have been at home all this time after the Laureus Awards. I have been practicing and working with my sponsors but also enjoying my time with my family and friends in Mallorca.",,status,,2011-02-27 17:42:37,15658,1581,0,15658,0,0,0,0,0
64822581025_10150103371631026,"Hoy he viajado a Bélgica para disputar la primera eliminatoria de la Copa Davis con mis compañeros. 
I travelled today to Belgium to play the first tie of the Davis Cup.",,status,,2011-02-27 17:39:30,8909,1145,0,8909,0,0,0,0,0
64822581025_10150103370331026,"Hola a todos! Hace mucho que no os escribía. Ya sabéis que yo no suelo usar internet cuando estoy en casa. 
Hello everyone. It's been a long time since I don't write you. You know I don't use internet when I am at home.",,status,,2011-02-27 17:38:08,7478,852,0,7478,0,0,0,0,0
64822581025_193446314008401,"Hello everyone. Since mi return from Australia I had not written. At home I am not much on the internet. Just got back from Abu Dhabi where I received the Laureus World Sports Award. It is a great honor for me to receive this. Thanks all for this! I am in Barcelona now going to the launch of the 2011 Barcelona tournament. I love this tournament, played at a club I am a member and with big history and tradition.",,status,,2011-02-08 02:22:13,19389,2886,0,19389,0,0,0,0,0
64822581025_144693922256624,"Hola a todos. Desde mi vuelta de Australia que no escribia. Ya sabeis que en casa suelo no mirar mucho internet. Deciros que acabo de volver de Abu Dhabi donde me dieron el premio Laureus. Muchas gracias a todos! Para mi es un honor muy grande!Estoy en Barcelona donde asistire a la presentacion del Trofeo Godo, torneo que me encanta porque soy socio de este club y por lo que supone en la historia de nuestro deporte!",,status,,2011-02-08 02:20:46,14581,1861,0,14581,0,0,0,0,0
64822581025_122594417813878,"Hola a todos ya desde casa en Manacor. Muchas gracias por todo el apoyo que me habeis dado. No pudo ser esta vez.  GRACIAS con esas mayusculas.Lastima que ayer perdiera David.
Hi everyone. I am already back at home. Thanks for all the support you've given me these weeks.  BIG THANKS in capital letters! Too bad David lost yesterday.",,status,,2011-01-29 04:45:18,26077,5386,0,26077,0,0,0,0,0
64822581025_184144618275668,"Hola a todos. Hoy partidazo contra David Ferrer que esta jugando muy pero que muy bien. Lo bueno de esto es que habra un español en semis. A las 3 me voy para el torneo para calentar a las 4.
Hi all, today great match agaisnt David Ferrer who is playing great tennis. Good news is that there will be one Spaniard in the semis. I am leaving at 4 to the tournament for the warm up.",,status,,2011-01-25 22:41:13,18059,5786,0,18059,0,0,0,0,0
64822581025_188743087820696,Como y me voy a las 3 para el torneo. I am having lunch and on my way to the site at 3.,,status,,2011-01-23 21:44:25,9880,2038,0,9880,0,0,0,0,0
64822581025_171489309561490,"Se me olvidaba, ayer estuve en el acuario de Melbourne donde suelo ir cada año. Pondre fotos despues.
Oos I forgot to say yesterday I went to th Aquarium and I'll get some pics to you later.",,status,,2011-01-21 21:39:45,10186,921,0,10186,0,0,0,0,0
64822581025_180515365322033,"Hola a todos. Os escribo esto desde mi habitacion del hotel donde voy a comer algo ahora y ya prepararme para el partido. Tengo el coche a las 4 para ir al torneo. 
HI everyone, I am writing from my room where I am about to have lunch and get ready for tonight's match. I have the car ready at 4 to go to the tournament.",,status,,2011-01-21 21:39:15,9970,1760,0,9970,0,0,0,0,0
64822581025_147417208646536,"Buen entrenamiento hoy! Ahora me voy con parte de mi equipo a comer a la playa. Nunca lo he hecho aqui en Melbourne asi que aprovecho por primera vez. Ademas hace sol.
Good practice today, and now I am heading to the beach to have lunch at a restaurant there. I have never done that before here in Melbourne, so this will my first time since it is so nice and sunny today!",,status,,2011-01-18 22:48:28,15548,2168,0,15548,0,0,0,0,0
64822581025_139645392764035,"Hola a todos. Bueno, ya de vuelta en el hotel. Ha sido un dia mas corto de lo previsto. Lastima por Marcos que se haya tenido que retirar. Es una gran persona. Espero que se recupere pronto.
Hi everyone. Back at my hotel already. Shorter day than expected. Too bad for Marcos since he had to retire. He is a very nice guy.  hope he gets well soon.",,status,,2011-01-18 00:49:29,15367,1940,0,15367,0,0,0,0,0
64822581025_186025424754617,"Estoy intentando poner una foto de Hoy pero no lo consigo. Lo siento. Intentare mañana porque ya es tarde aquí. Estuvo muy bien la exhibición por las víctimas de las inundaciones que hicimos en Melbourne. Gracias a todos. 
I am trying to put a picture of today's rally for relief but I am having trouble to upload it. I'll try again tomorrow since it is late. It was great. Thanks to all for coming and helping!",,status,,2011-01-16 09:07:39,8226,698,0,8226,0,0,0,0,0
64822581025_178724028835147,Hoy. Today.,,status,,2011-01-16 08:15:06,7060,940,0,7060,0,0,0,0,0
64822581025_175787772458505,"Y deciros que el domingo jugaremos una especie de exhibicion con otros jugadores para recaudar fondos para los afectados de las inundaciones aqui en Australia!
And wanted to tell you that we'll play on Sunday a sort of exhibition with other players to raise funds to help people affected by the Queensland floods! You have to come if you are near Melbourne! :-)",,status,,2011-01-12 23:16:37,11943,1137,0,11943,0,0,0,0,0
64822581025_175406552497028,"Hola a todos. Todo bien por aqui en Melbourne. Entrenando dos horas al dia y bien. Con ganas de que deje de llover y que empiece ya el torneo. 
Hi everyone. Everything well here in Melbourne. Practicing two hours a day and well. Looking forward to the tournament start and hopefully for the rain to stop!",,status,,2011-01-12 23:14:21,7812,742,0,7812,0,0,0,0,0
64822581025_183369038349776,"Hola a todos. Ya esto en Melbourne! Esta mañana he entrenado a pesar de la lluvia. Un saludo a todos y gracias!
Hi everyone. I am already in Melbourne. Practiced this morning although the rain. Thanks all for your support!",,status,,2011-01-11 01:08:34,10844,1509,0,10844,0,0,0,0,0
64822581025_117527948318295,"De camino a Melbourne. Estamos en el aeropuerto. 
On our way to Melbourne as I write. We are at the airport to catch our flight.",,status,,2011-01-09 16:08:59,8952,1514,0,8952,0,0,0,0,0
64822581025_181397131882351,I wrote before in my Spanish languages that today it is a sad day for everyone in Manacor because we have lost Toni Mesquida Pomar. I would like to give my support to his family. A big hug to them! Rafa,,status,,2011-01-07 17:27:00,7689,1002,0,7689,0,0,0,0,0
64822581025_178573885506981,"Avui, que és un dia trist per tota sa gent de Manacor per sa pèrdua den Toni, vull donar molts d'ànims en aquests moments tan complicats a tota sa familia Mesquida Pomar. Una aferrada ben forta. Rafa
Hoy es un dia triste para toda la gente de Manacor por la perdida de Toni, quiero dar muchos animos en estos momentos tan complicados a toda la familia Mesquida Pomar. Un abrazo muy fuerte. Rafa.",,status,,2011-01-07 17:25:29,5042,527,0,5042,0,0,0,0,0
64822581025_181893251838049,"Este año subire fotos de cada de mis torneos. Este es el primer album del año. Es del evento con Roger para lanzar la temporada 2011 de la ATP.
This year I will upload pictures from every tournament. This is the first album of the year. Today we had the launch of the 2011 ATP World Tour.",,status,,2011-01-02 15:16:31,12126,1155,0,12126,0,0,0,0,0
64822581025_143569855699025,"Desde Abu Dhabi antes de mi Partido, deseados un FELIZ 2011!!!
From Abu Dhabi right before my match, I would like to wish you all a Happy 2011!!!!!",,status,,2011-01-01 05:05:59,22426,3606,0,22426,0,0,0,0,0
64822581025_189097151105888,Hola a todos! Hi Everyone. Ya estoy en Abu Dahbi y mañana juego el primer partido. I am already in Abu Dahbi and tomorrow I play my first match.,,status,,2010-12-30 10:30:39,15980,3358,0,15980,0,0,0,0,0
64822581025_169938356376033,Feliz Navidad!!! Merry Christmas!!!! Joyeux Noel!!!!,,status,,2010-12-25 04:52:37,25259,3235,0,25259,0,0,0,0,0
64822581025_186021581408731,"MUCHAS GRACIAS!!!! THANKS A LOT!!!!! 
Fue fantastico ayer ven tanta gente, tanto apoyo. Gracias a ROGER en especial tambien. 
It was great to see so many people, so much help. Special thanks to ROGER!!!!!!!",,status,,2010-12-23 16:36:02,18075,1827,2,18075,0,0,0,0,0
64822581025_164009550308763,"Hello everyone. You know I don´t use facebook for anything commercial, but this time I think it is worth it. You will able to buy pieces of the court where Roger and I will play on Wednesday. The money will go to the kids and this will be another way to help. Go to www.rafaelnadal-shop.com/es/ to buy these pieces. Thanks!",,status,,2010-12-19 07:33:14,14082,1356,1,14082,0,0,0,0,0
64822581025_168553643183272,"Last night we had the Christmas dinenr of the team here in Manacor. We had a great time. We played a football 7 match in Manacor, had dinner all of us at Sa Punta restaurant and went for some drinks with the team and friends after that. Had a lot of fun. I'll post now some pics",,status,,2010-12-11 05:41:03,7179,478,0,7179,0,0,0,0,0
64822581025_168458949858429,"Anoche tuvimos la cena de Navidad del equipo aqui en Manacor. Lo pasamos muy bien. Jugamos un partidito de Futbol 7 en Manacor, cenamos en el restaurante Sa Punta y despues tomamos unas copas por Manacor. Muy divertido!
Ahora pongo unas fotos que hicimos.",,status,,2010-12-11 05:40:49,5394,368,0,5394,0,0,0,0,0
64822581025_172750066081372,"Muchas cosas que contaros, la verdad. Como sabeis despues de Londres tenia algo de trabajo y pocas vacaciones. Pues ahi podeis ver parte de lo que hice la semana pasada aqui en Manacor. Una sesion de fotos para Armani.
Many things to tell you, really. As you know after London I had some work to do and not much holidays. You can see part of what I did last week here in Manacor. A shooting with Armani.",,status,,2010-12-11 05:29:36,6906,566,0,6906,0,0,0,0,0
64822581025_163918863643857,"MUSCHISIMAS GRACIAS A TODOS POR EL APOYO!!!
THANKS A LOT TO ALL FOR YOUR SUPPORT!!!",,status,,2010-11-30 08:02:08,28667,4360,1,28667,0,0,0,0,0
64822581025_115207201879621,"De vuelta ayer a España despues de Londres. Ayer y hoy en San Sebastian, descansando un poco. Y esta tarde para Madrid. 
Back to Spain from London yesterday. Yesterday and today in San Sebastian and flying to Madrid later today!",,status,,2010-11-30 08:01:33,12470,1430,0,12470,0,0,0,0,0
64822581025_126063097455318,"Preparandome para la final de esta tarde. Sera MUY dificil. Gracias a todos por el apoyo, los mensajes. Increible lo que estamos viviendo todos.
Getting ready for the final this afternoon. It will be VERY difficult. Thank you very much to all for all the messages, the support. It is unbelievable what we are living!",,status,,2010-11-28 08:19:58,34501,10873,0,34501,0,0,0,0,0
64822581025_179202308763168,"Esa foto la tome anoche! Sabeis que mi amigo Marc Lopez esta aqui en Londres entrenando conmigo. Bueno, pues este es el verdadero Marc!
You know my friend Marc Lopez is here in London practicing with me. Well, this in the picture is the REAL Marc!!! :-)",,status,,2010-11-24 08:21:12,5658,510,0,5658,0,0,0,0,0
64822581025_143029015748702,"Hola a todos. Hacia tiempo que no os escribia. Lo siento mucho. Estaba algo concentrado en mi primer partido. Esta noche partido muy dificil contra Novak. Gracias a todos por el apoyo.
Hello everyone, sorry I have not been writing lately. I was very focused with my first match. Tonight I have a very difficult match against Novak. Thanks for the support!",,status,,2010-11-24 07:42:36,17853,4442,0,17853,0,0,0,0,0
64822581025_111171732282340,"Hola a todos. Mañana viajo para Londres. Entrenare alli por la tarde y veremos que tal la pista, el sorteo y todo. Tengo ganas de volver a jugar.
Hi all. I am traveling tomorrow to London. I am practicing in the afternoon and we'll check out the court, the draw and everything. Looking forward to being back in London and play.",,status,,2010-11-16 04:10:35,16331,2666,0,16331,0,0,0,0,0
64822581025_175125322503233,"De vuelta en casa desde ayer. Una lastima porque me hubiera gustado estar en Paris compitiendo. IRe a Londres a mitad de la semana que viene.
Back at home since yesterday. Too bad since I would have loved to stay and compete in Paris. Off to London mid next week.",,status,,2010-11-10 03:42:10,9662,1428,0,9662,0,0,0,0,0
64822581025_126848110706391,"Saludos desde Paris. Mañana estaré en el torneo a las 12 del mediodía para dar una rueda de prensa y estar con los fans. Lastima no poder jugar. 
Greetings from Paris. I will be tomorrow at the tournament at 12 noon to do a press conference and be with the fans. Too bad I can't play.",,status,,2010-11-07 16:05:21,10318,1384,0,10318,0,0,0,0,0
64822581025_129795220408789,Mañana viajo a Paris para el ultimo Masters 1000 de la temporada. Tomorrow I travel to Paris to the last Masters 1000 of the season.,,status,,2010-11-04 06:48:36,19088,4411,0,19088,0,0,0,0,0
64822581025_155896344451944,"Gracias a todos por el apoyo al evento del 22 de diciembre en Madrid. Las entradas estan ya vendidas!!! 
Thanks to all for your help on the event in Madrid on Dec. 22nd. Sold out already!!!",,status,,2010-11-02 03:49:24,13851,1204,0,13851,0,0,0,0,0
64822581025_160948487271496,"Hola a todos! Ya sabreis que hemos anunciado el partido y cena del 22 de diciembre con Roger en Madrid. Gracias a todos por el apoyo porque ahi jugamos por los niños que necesitan!
Hi all, I am sure you already know we announced a match and dinner on Dec. 22nd with Roger in Madrid. Thanks all for your support because on that day we play for the kids that need help.",,status,,2010-10-28 09:11:57,14933,1453,0,14933,0,0,0,0,0
64822581025_163068923718263,"Ya estoy en casa, en Mallorca, despues del viaje a India. Muy emotivo. Pongo aqui fotos del viaje.
I am back home, after the trip to India. Very emotional. I am posting here pictures.",,status,,2010-10-19 05:29:01,14925,1772,0,14925,0,0,0,0,0
64822581025_141752842536921,"Hola a todos. Bueno, esto es asi. Unas veces se gana y muchas se pierde. En tenis se pierde mas que se gana y ayer me toco a mi. Ahora me voy a India a trabajar con mi fundacion. Ya tendreis noticias. Gracias a todos por el apoyo!",,status,,2010-10-15 00:26:04,18672,3815,0,18672,0,0,0,0,0
64822581025_167422733271933,"Hi all. Well, things are like this. Sometimes you win and most of the times in tennis you lose. It was like this yesterday. Now I am going to India to work with my foundation. You'll have news soon. Thanks all for your support!",,status,,2010-10-15 00:25:42,14609,3158,0,14609,0,0,0,0,0
64822581025_124788810908778,"Me han anunciado que juego mañana a las 18hrs de aqui en Shanghai. Partido dificil contra Stan Wawrinka.
I have been told I am playing tomorrow at 6pm local time in Shanghai. Tough match against Stan Wawrinka.",,status,,2010-10-12 08:29:18,15779,4599,0,15779,0,0,0,0,0
64822581025_154233457948398,"Hi everyone. It was a great day yesterday winning the Tokyo final. Realle wanted to be back in a final and in a new country for me. Funny thing is that we travelled immediately to Shanghai. Gael was also on the flight. I'll post some videos tomorrow, OK? .",,status,,2010-10-11 12:05:16,1512,429,0,1512,0,0,0,0,0
64822581025_156672827700511,"Mañana en una final de nuevo. Muy contento. Ahora me voy a cenar aqui en el hotel con mi equipo para estar descansado mañana. Hoy no jugue del todo bien pero... Lo importante es estar en la final!
Back in a final tomorrow. Very happy. Now I am going for dinner with my team here at the hotel to be rested for tomorrow. I didn't play well today but... important to be in the final anyway!!!",,status,,2010-10-09 06:03:42,23536,4919,0,23536,0,0,0,0,0
64822581025_165262183488497,"Saludos desde Tokyo. Llegue esta mañana a las 6.30! Bangkok me gusto mucho. Lastima no haber jugado la final. Que se le va a hacer.
Greetings from Tokyo! Landed this morning at 6.30 am!!! Bangkok was great Too bad for the lost but that's how it is.",,status,,2010-10-02 20:43:38,18741,3679,1,18741,0,0,0,0,0
64822581025_149707925068156,"De vacaciones antes de jugar el torneo de Bangkok. Estoy con unos amigos y pasandolo bien pero tambien entrenando algo (poco) cada dia. El jueves que viene juego en Bangkok. Gracias por el apoyo y los mensajes!
On holidays with some friends before playing Bangkok. Having a great time here but also practicing a bit since I play next Thursday in Bangkok. Thanks for all the messages and support.",,status,,2010-09-23 03:34:51,20415,4505,0,20415,0,0,0,0,0
64822581025_157043710988160,"Muchas gracias a todos!!!! Muy emocionante. De verdad que me llega todo el cariño!!! Os escribo desde Madrid, desde un hotel. Voy al Bernabeu en un rato y mañana para casa.
Many thanks to all!!!! What an emotion. I truly feel all your support. I am in Madrid at a hotel and going to the Bernabeu later tonight. Thanks for all your support, really.",,status,,2010-09-15 12:29:06,47701,13443,2,47701,0,0,0,0,0
64822581025_149453111755984,"Salgo ya a cenar con mi equipo y mi familia. Una pena la lluvia! Que se le va a hacer. Mañana sera otro dia!
Going out for dinner with my family and my team. Too bad the rain today. No worries, tomorrow it's another day!",,status,,2010-09-12 20:17:52,19020,8674,0,19020,0,0,0,0,0
64822581025_129779037069732,"Me vy a cenar ya que mañana hay que madrugar para la semifinal!
Going early for dinner. Tomorrow have to wake up early for the semifinal!",,status,,2010-09-10 20:07:38,13280,4475,0,13280,0,0,0,0,0
64822581025_152729618084396,"In my room watching ""Empire of the Sun"". Having room service here and leaving to the site at 3.45pm.
En mi habitacion viendo la pelicula ""El Imperio del Sol"". Comere algo aqui en mi habitacion y salgo para el torneo a las 15:45.",,status,,2010-09-07 11:59:25,13085,3905,0,13085,0,0,0,0,0
64822581025_157167260965275,"Hola a todos. Estoy a punto de salir para el torneo. Tengo coche a las 3.30. El partido es tarde asi que me quede toda la mañana en la habitacion del hotel tranquilo viendo peliculas y descansando.
Hi all. Getting ready to leave to the tournament site. I have a pick up at 3.30. The match is late so I just stayed at my hotel room, resting and watching some movies.",,status,,2010-09-03 13:51:40,8225,2141,0,8225,0,0,0,0,0
64822581025_155002717849247,"Acabo de volver al hotel despues del partido de primera ronda. Dificil. Me voy ya a dormir y mañana entreno a las 2.
Just back to the hotel from the open after a difficult first round match. Going to sleep now. Tomorrow I practice at 2.",,status,,2010-09-01 01:42:45,10775,2813,0,10775,0,0,0,0,0
64822581025_154412267904765,"Hola a todos. Hoy todo bien. Entrenamiento por la mañana y futbol por la TV por la tarde. Preparando ya los ultimos momentos antes del debut el martes. Me dicen que juego martes por la noche. Perfecto!
Hi all. Good practice today in the morning and watched football (soccer) in the afternoon. Getting ready for my debut on Tuesday night!",,status,,2010-08-29 19:09:49,11046,2672,0,11046,0,0,0,0,0
64822581025_145862718780195,"Para aquellos que estais en NY tengo algunas sorpresas. Ya os dire!!! 
For those who are in NY or near I have some surprises. Stay tuned!",,status,,2010-08-28 18:31:20,7377,1377,0,7377,0,0,0,0,0
64822581025_144190848954325,"Espectacular el Kid's Day en el US Open. La pista estaba LLENA!!!! Increible! Nueva York es espectacular, todo hay que decirlo!
Great Kid's day today at the Arthur Ashe Stadium. The court was FULL!!! Amazing. Great atmosphere. NY is amazing!!!",,status,,2010-08-28 18:30:24,7090,790,0,7090,0,0,0,0,0
64822581025_129480437098949,"Hola a todos. Dos dias (ayer y antes de ayer) lloviendo aqui en NY. Asi no hay quien entrene... Y yo lo que quiero es entrenar! Hoy parece que la prevision es de menos lluvia. :-)
Hi everyone. Two days raining here in NYC. Difficult to get good practice like this and I need to practice!!! It looks like today the weather forecast is better... hopefully :-)",,status,,2010-08-24 08:10:39,11205,2748,0,11205,0,0,0,0,0
64822581025_153736647973834,"Estoy usando mi movil para subir esto... Primera vez... Os digo ya mi plan del miercoles 22, este miercoles.  El evento 
Nike. Para conseguir entradas gratis ir al link de abajo. 
I'm playing in the Nike Tennis Primetime Knockout event in NYC on August 25th and you can win tickets to watch! 

http://www.facebook.com/event.php?eid=126466830732358",,status,,2010-08-22 09:20:10,7722,1252,0,7722,0,0,0,0,0
64822581025_120238541360536,Arrived in NYC. Ya en NY.,,status,,2010-08-22 09:12:28,11978,2121,0,11978,0,0,0,0,0
64822581025_119918534727787,Hi everyone. Leaving soon to the tournament site. I warm up at 4.30 pm Eastern. I would also say hi to all the people in Pakistan since they have been affected by terrible floods. I hope they can get all the support they need! We all can help them!,,status,,2010-08-20 14:20:15,8509,1397,0,8509,0,0,0,0,0
64822581025_141262469245795,"Partido durisimo. Muy dificil. Pero bueno en cuartos y ojala siga mejorando. Me voy a dormir, es MUY tarde.
Difficult match today, very difficult. But managed to be in quarters. Hopefully getting better. Going to sleep now, it is VERY late.",,status,,2010-08-20 01:12:14,14377,3698,0,14377,0,0,0,0,0
64822581025_127585353955024,En Cincinnati desde ayer. Llegamos por la mañana temprano. Ahora me voy a dormir que es tarde. Mañana entreno a las 11 y despues tengo bastantes cosas que hacer con prensa. Pero sabeis que? Me ire por la tarde a comprar un ordenador que me hace falta al centro comercial que hay por aqui.,,status,,2010-08-17 00:21:41,7388,1550,0,7388,0,0,0,0,0
64822581025_151659041513318,In Cincinnati since yesterday! We got here in the morning. Now going to sleep since it is quite late. Tomorrow I practice at 11 am and then have a quite busy day with media work. But you know what? I am going to the mall afterwards to buy a laptop!,,status,,2010-08-17 00:19:48,7593,1579,0,7593,0,0,0,0,0
64822581025_119850638064830,"Por cierto me dicen que en mi pagina web hay un link para ver los partidos por el ordenador. 
By the way they tell me that you can go to my website and there's a link to watch my matches live on the computer.
www.rafaelnadal.com",,status,,2010-08-12 13:39:23,6970,904,0,6970,0,0,0,0,0
64822581025_151098174900390,"En mi hotel mirando un poco de golf y un poco de tenis (un ojo en cada torneo) antes de salir para el torneo. A las 4 y media caliento para el partido de las 7 y media. 
In my hotel watching a bit of golf with one eye and tennis with the other one. I practice at 4.30 pm for tonight's match at 7.30pm",,status,,2010-08-12 13:36:26,7214,1624,0,7214,0,0,0,0,0
64822581025_116917961692524,"Esta LLOVIENDO!!!!! Otra vez!!!! Ayer ya esperamos 5 horas para entrenar! Hoy peor porque es dia de partido! :-(
ITS RAINING AGAIN!!! I can't believe it. Yesterday we waited for 5 hours to practice but today is match day!!! :-(",,status,,2010-08-09 15:20:53,7856,2857,0,7856,0,0,0,0,0
64822581025_135422726499384,"Practice at 5 today before doubs. 
Entrenamiento hoy a las 5.",,status,,2010-08-09 14:53:46,6963,980,0,6963,0,0,0,0,0
64822581025_143566555664584,"In Toronto already. Had some great time these days. Practicing and getting ready. Doubles today with Novak and Wednesday first match singles at 7.30 pm.
Ya en Toronto entrenando y preparandome para jugar. Hoy juego el dobles con Novak Djokovic y juego primer partido de individuales el miercoles a las 19:30hrs.",,status,,2010-08-09 14:52:20,9404,1858,0,9404,0,0,0,0,0
64822581025_136410829727498,Hello everyone! Just to say I'll be traveling to Toronto on Thursday. Marc Lopez is here in Manacor practicing with me for a couple of days. Last week was hard on practice and work. I'll tell you more soon.,,status,,2010-08-02 17:26:53,11749,2482,0,11749,0,0,0,0,0
64822581025_137405362956606,"Mañana viernes retomo los entrenamientos. Se acabaron las vacaciones!!! Estuve en Ibiza y Formentera ademas de Mallorca, claro. Donde ir si no? :-)
Tomorrow, Friday, I will resume my practice. Holidays are over!. I have been in Ibiza and Formentera (and off course Majorca), where else, huhh? :-)",,status,,2010-07-22 17:08:51,18276,4499,0,18276,0,0,0,0,0
64822581025_133655783331402,"Que grande España!!!! El domingo voy a ver la final y a animar al equipo a Sudafrica!!!!! No me lo puedo perder y a animarles en persona!!!
Great Spain! I will be on Sunday in the final in SouthAfrica!!!! Can't miss that one and want to support them live!!",,status,,2010-07-08 13:50:20,30920,7638,0,30920,0,0,0,0,0
64822581025_100889716632586,"Hola a todos. Hi all!!!
Perdon por haber estado sin contactar con vosotros. Imaginaros!!!
Sorry for not having posting lately. You can imagine!!!",,status,,2010-07-08 13:49:12,12176,3558,0,12176,0,0,0,0,0
64822581025_133337793355572,"Hoy entrenamiento a las 13hrs y poco mas. A descansar, a descansar y a descansar para mañana.
Practice today at 1pm and not much more. Rest, rest and rest for tomorrow!",,status,,2010-07-01 04:56:06,19640,8745,0,19640,0,0,0,0,0
64822581025_139778999369805,Esta foto me la saque hoy en Wimbledon. I took this picture at Wimbledon today.,,status,,2010-06-24 19:43:08,11762,2377,0,11762,0,0,0,0,0
64822581025_127578687280729,I told you it would be a difficult match!!! Ya os dije que seria un partido dificil...,,status,,2010-06-24 19:09:39,7410,2336,0,7410,0,0,0,0,0
64822581025_120946151282359,"Estoy viendo, bueno desde hace ya mucho, el partido de Mahut contra Isner. INCREIBLE!!!
Watching the Mahut vs Isner match. UNBELIEVABLE!!!",,status,,2010-06-23 14:37:08,12507,2568,0,12507,0,0,0,0,0
64822581025_120181881358499,"Buen entrenamiento hoy a pesar del frio que hacia... Me encuentro bien. Manana intentare poner un video. Gracias, de verdad por el apoyo!
Had a good practice today although it was really cold today!!!, feeling good. I'll try to post a video tomorrow, OK? Thanks for the support, really.",,status,,2010-06-19 17:17:47,14359,3248,0,14359,0,0,0,0,0
64822581025_128874627143773,En Wimbledon mirando el US Open Championship de Golf. At Wimbledon watching on TV the US Open Championship Golf.,,status,,2010-06-18 18:01:28,9461,1771,0,9461,0,0,0,0,0
64822581025_134951926520677,"Estoy en casa, en Mallorca y ya mañana viajo ya para Londres! Entrenamiento por la mañana y despues a ver a España en la TV!!!
At home in Mallorca and tomorrow I am traveling to London! Practice in the morning and then watching Spain on TV!!!",,status,,2010-06-15 11:30:02,16454,3778,0,16454,0,0,0,0,0
64822581025_103454179703962,"IN LONDON!!! EN LONDRES!!! HAD A GREAT PARTY ON SUNDAY !!! GRAN FIESTA EL DOMINGO!!
GRACIAS A TODOS POR EL APOYO, LOS MENSAJES!!! THANKS TO ALL FOR THE SUPPORT, THE MESSAGES!!!",,status,,2010-06-08 15:06:24,25332,6202,0,25332,0,0,0,0,0
64822581025_124872607547103,De vuelta en la final!!! Back in the Final!!! :-),,status,,2010-06-04 18:56:43,29387,10643,0,29387,0,0,0,0,0
