status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
374918609060_10155052753794061,"17-year-old #ArulArora dies as speeding Mercedes hits his scooty in #MiawaliNagar in #Delhi

The boy was driving a scooter when a speeding Mercedes lost control and rammed into his scooter.

http://bit.ly/2lvcGCP","17-year-old dies as speeding Mercedes hits his scooty in Delhi | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2lvcGCP,2017-03-06 02:11:55,14,1,2,7,0,0,0,5,2
374918609060_10155052651529061,"#TehelkaMagazine

Online #womenabuse is on the rise

More cases of jittery boyfriends and stalkers making lives miserable for women by posting private moments in the cyberspace are coming to the fore, but no hard solution is in sight so far

#CyberCrime #CyberSafety #InternetMalware #MarkZuckerburg #Privacy #WomenSafety #Facetme #Skype","Online women abuse is on the rise | Sanjib Sinha | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/03/online-women-abuse-is-on-the-rise/,2017-03-06 01:25:56,3,0,0,3,0,0,0,0,0
374918609060_10155043748479061,"#TehelkaMagazine #BeingYou

 Exams...Bloody Hell..

Before a three-hour examination declares his or her competency, a child has to first prove his worth at his own home. It doesn't matter how much creative, wise or intelligent the child may be, the marks and grades will decide who he or she actually is, notes Yashica Madan Jalhotra

#BoardExams #exams #stress #examstress #Parents #Students #studies #teachers #suicide #anxiety","EXAMS… Bloody Hell… | Yashica Jalhotra | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/03/exams-bloody-hell/,2017-03-03 10:41:00,8,0,1,8,0,0,0,0,0
374918609060_10155043790494061,"Pregnant woman gets deep fried lizard with french fried at #McDonald's in #Kolkata

http://bit.ly/2mi5Tvh","Want a burger? Look at what a pregnant woman went through | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2mi5Tvh,2017-03-03 06:51:15,11,0,1,10,0,0,0,0,1
374918609060_10155043724074061,"Expose on #sahayaksystem in the #Indianarmy: Was the Gunner murdered?

#RoyMathew, had served the army for around 13 years, was among the several jawans seen in the video. He was reportedly questioned under pressure after a video showed soldiers attached to officers for ""buddy duties"" such as walking their dogs or taking their kids to school.

#Sahayak #Maharashtra #Jawan","Expose on 'sahayak' system in army: Was the Gunner murdered? | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/03/expose-on-sahayak-system-in-army-was-the-gunner-murdered/,2017-03-03 06:20:58,58,4,31,41,0,0,0,11,6
374918609060_10155043704399061,"#TehelkaMagazine

Intolerance thy name is ABVP

Resorting to violence to stop a seminar is a grave crime and this takes a more sinister dimension when it is perpetuated on the campus, writes Charanjit Ahuja

#GurmeharKaur #Ramjas #ABVP #ramjasrow 

http://www.tehelka.com/2017/03/intolerance-thy-name-is-abvp/","Intolerance thy name is ABVP | Charanjit Ahuja | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/03/intolerance-thy-name-is-abvp/,2017-03-03 06:14:23,49,0,15,47,0,0,0,0,2
374918609060_10155043586099061,"Three #BJP activists named in #Kerala violence; party office bombed

The attack came on a day when a video surfaced an #RSS leader from #MadhyaPradesh announcing to bequeath Rs 1 crore to the one who gives #Kerala #CMPinarayiVijayan's head","Three BJP activists named in Kerala violence; party office bombed | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/03/three-bjp-activists-named-in-kerala-violence-party-office-bombed/,2017-03-03 05:16:35,57,0,18,47,0,1,0,3,6
374918609060_10155043442849061,"#China not against exchange of #Tawang in #Arunachal for #AksaiChin?

The suggestion came in an interview given by the former Chinese diplomat and high-ranking communist cadre to a Beijing-based publication","China not against exchange of Tawang in Arunachal for Aksai Chin? | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/03/china-not-against-exchange-of-tawang-in-arunachal-for-aksai-chin/,2017-03-03 04:05:56,2,0,0,2,0,0,0,0,0
374918609060_10155043417774061,"#TehelkaMagazine

Fate of unfinished #SYL still hangs in balance

#Punjab #Haryana #SatlujYamunaLink
#Congress #SAD #ShiromaniAkaliDal #SutlejYamunaCanal #SYLrow

http://bit.ly/2m1ZbsV","Fate of unfinished SYL still hangs in balance | Vipin Pubby | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2m1ZbsV,2017-03-03 03:48:58,5,0,1,4,0,1,0,0,0
374918609060_10155043392974061,"#TehelkaMagazine

Public in tight spot over politics of small states

Larger states are economically and financially more viable and better capable of serving people and achieving planned development. If the administration in a large state suffers, what is the guarantee that it will be competent in small ones","Public in tight spot over politics of small states | Anil Singh | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/03/public-in-tight-spot-over-politics-of-small-states/,2017-03-03 03:35:29,16,0,0,16,0,0,0,0,0
374918609060_10155043331264061,"#BSF #jawan #TejBahadur is back again with his 2nd video in FB, says he was mentally tortured

Opposing his video, the #HomeMinistry asked the BSF to look into it as part of the inquiry. He had crossed the line of discipline by posting the second video, it added","BSF jawan posts 2nd video in FB, says he was mentally tortured | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/03/bsf-jawan-posts-2nd-video-in-fb-says-he-was-mentally-tortured/,2017-03-03 03:16:23,163,5,53,134,0,5,1,21,2
374918609060_10155043136864061,"Poster for #freedomforKashmir surfaces in #JNU, removed

Some students noticed the poster pasted on the School of Social Sciences wall of the new block and told the JNU administration

http://bit.ly/2lAEdh5","Poster for freedom for Kashmir surfaces in JNU, removed | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2lAEdh5,2017-03-03 01:55:31,15,0,3,14,0,0,1,0,0
374918609060_10155043078904061,"After #kansaskilling, another #RacistAttack on #Indian girl in #NewYork

""get out of the country"", the Afro-American man tells #EktaDesai

#RacialAbuse #America #IndianWoman

http://bit.ly/2lGiwNu","After Kansas shooting, Indian origin girl racially abused in New York | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2lGiwNu,2017-03-03 01:36:37,20,3,3,11,0,1,0,4,4
374918609060_10155043045219061,"#TehelkaMagazine

#Mayawati eyes win through revamp in social engineering

The northern state, which is by and large witnessing triangular contest, seems to be heading for a fractured mandate with #BSP being the key player

#Muslims #Dalits #BJP #UttarPradesh #UPElections #UPPolls2017","Mayawati eyes win through revamp in social engineering | Mudit Mathur | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2mzi3ka,2017-03-03 01:29:23,6,0,0,6,0,0,0,0,0
374918609060_10155040552639061,"#TehelkaMagazine #EditorsNote
#LipstickUnderMyBurkha is a movie about the journey of four women of different ages exploring their freedom and their craving for men and sex. #CentralBoardofFilmCertification has once again shown its might by refusing to certify this upcoming film by #PrakashJha.
#CensorBoard #Censor #RatnaPathakShah #KonkonaSen #AahanaKumra and #PlaitBorthakur","'Female Oriented' Lipstick Under My Burkha Censured | Charanjit Ahuja | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/03/female-oriented-lipstick-under-my-burkha-censured/,2017-03-02 10:31:01,11,1,2,11,0,0,0,0,0
374918609060_10155040576719061,"#TehelkaMagazine 

#LipstickUnderMyBurkha is a movie about the journey of four women of different ages exploring their freedom and their craving for men and sex. 
#CentralBoardofFilmCertification has once again shown its might by refusing to certify this upcoming film by #PrakashJha, notes Charanjit Ahuja

#Censor #CensorBoard #RatnaPathakShah #KonkonaSenSharma #AahanaKumra #PlaitBorthakur","'Female Oriented' Lipstick Under My Burkha Censured | Charanjit Ahuja | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/03/female-oriented-lipstick-under-my-burkha-censured/,2017-03-02 07:01:31,29,1,7,28,0,0,0,0,1
374918609060_10155040310929061,"#Jats gather at #jantarmanta, most #Delhi roads choc-a-bloc
As part of non-cooperation, the Jats will stop paying electricity and water bills, stop milk supply and other essential commodities such as vegetables to the national capital

#JatAgitation #JatReservation 

http://bit.ly/2mIo6jj","Jats gather at Jantar Mantar, most Delhi roads choc-a-bloc | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2mIo6jj,2017-03-02 03:53:48,9,0,2,8,0,0,0,0,1
374918609060_10155037950619061,"#Supreme Court says no to abortion of 26-week-old foetus with #DownSyndrome

It's unfortunate for the mother but we can't allow an abortion...We have a life in our hands: SC #abortion...We have a life in our hands: 

http://bit.ly/2m7vQha","Supreme Court says no to abortion of 26-week-old foetus with Down Syndrome | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2m7vQha,2017-03-01 07:05:33,4,0,1,3,0,0,0,1,0
374918609060_10155037808324061,"#Mumbai on 21st rank ahead of #Washington, #Moscow in City Wealth Index

#KnightFrankWealth Report 2017 

http://bit.ly/2msa0pu","Mumbai on 21st rank ahead of Washington, Moscow in City Wealth Index | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2msa0pu,2017-03-01 05:18:32,9,0,1,9,0,0,0,0,0
374918609060_10155037565659061,"#UP #SamajwadiParty minister #GayatriPrajapati goes underground as cops look for him #gangrape case

http://bit.ly/2lUX9ZF","Rape accused UP minister Gayatri Prajapati goes underground | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2lUX9ZF,2017-03-01 02:20:49,14,1,3,14,0,0,0,0,0
374918609060_10155037533019061,"#Muslims should also be cremated as there is not enough land for #graveyards: #BJP MP #Sakshimaharaj

http://bit.ly/2mDq5FE","Sakshi Maharaj is at it again | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2mDq5FE,2017-03-01 02:01:00,20,14,2,11,0,0,2,0,7
374918609060_10155037470189061,"#DonaldTrump condemns #Kansas shooting of the #Indian techie and roundly condemned it while addressing a joint session of the #Congress.

#Trump lifts #Iraq from travel ban

#KansasShooting #HinduAmericanFoundation","Trump condemns Kansas shooting; lifts Iraq from travel ban | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/03/trump-condemns-kansas-shooting-lifts-iraq-from-travel-ban/,2017-03-01 01:33:47,7,2,1,6,0,0,1,0,0
374918609060_10155035193189061,"#Kansas shooting: If charges proved, #Purinton may be jailed for 50 years
If it is proved that Purinton's actions constitute a #hatecrime, he could face federal charges that could potentially carry the death penalty

#DonaldTrump #SrinivasKuchibhotla #Kuchibhotla #AdamPurinton #KansasKilling","Kansas shooting: If charges proved, Purinton may be jailed for 50 years | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/02/kansas-shooting-if-charges-proved-purinton-may-be-jailed-for-50-years/,2017-02-28 06:50:35,17,4,0,15,2,0,0,0,0
374918609060_10155035082299061,"#KansasKilling: #US finally opens its mouth on murder of #Indian techie in #Kansas

#DonaldTrump #SrinivasKuchibhotla #Kuchibhotla #AdamPurinton","US finally opens its mouth on murder of India techie, calls it disturbing | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/02/us-finally-opens-its-mouth-on-murder-of-india-techie-calls-it-disturbing/,2017-02-28 05:28:08,10,0,0,10,0,0,0,0,0
374918609060_10155035069109061,"A #Christian #priest in #Kerala charged with raping a minor girl and impregnating her

http://bit.ly/2lRb6b6","Church priest rapes a Class 11 student in Kerala, arrested | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2lRb6b6,2017-02-28 05:12:42,36,3,15,22,0,0,0,0,14
374918609060_10155034906269061,"#BankStrike: 27 public #banks participating in the strike control as much as 75 per cent of the total business in the country.

Cash transactions will be affected, while the ATMs are likely to be exhausted of cash after morning hours following the one-day bank strike.

Private banks such as #ICICIBank, #HDFCBank and #AxisBank will, however, continue to function normally, but cheque clearing operations could be hit.","Bank strike affects clearance of cheques worth Rs 22,000 crore | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/02/bank-strike-affects-clearance-of-cheques-worth-rs-22000-crore/,2017-02-28 03:01:02,5,0,0,4,0,1,0,0,0
374918609060_10155034833954061,"10 killed, 30 hurt as #Hyderabad bound bus falls into a culvert near Moolapadu in #Vijayawada in #AndhraPradesh

http://bit.ly/2m636Wt","10 killed, 30 hurt as speeding bus falls into culvert in Andhra Pradesh | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2m636Wt,2017-02-28 02:09:10,5,0,0,3,0,0,0,2,0
374918609060_10155034728179061,"#GurmeharKaur says enough is enough, keeps away from 'patriot war'

#RamjasCollege #Kargilmartyr
#Ramjas #ABVP #BJP #DU #JNU","Gurmehar Kaur says enough is enough, keeps away from 'patriot war' | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/02/gurmehar-kaur-says-enough-is-enough-keeps-away-from-patriot-war/,2017-02-28 01:21:26,77,2,2,71,0,0,1,5,0
374918609060_10155032618339061,"#EnforcementDirectorate issues #summons to #ZakirNaik to meet him in person in #moneylaundering case

http://bit.ly/2mBNjuX","ED issues summons to Zakir Naik to question him 'in person' | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2mBNjuX,2017-02-27 06:13:47,8,0,0,8,0,0,0,0,0
374918609060_10155032615759061,"#EnforcementDirectorate issues #summons to #ZakirNaik to meet him in person in #moneylaundering case

http://bit.ly/2mBNjuX","ED issues summons to Zakir Naik to question him 'in person' | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2mBNjuX,2017-02-27 06:11:44,0,0,0,0,0,0,0,0,0
374918609060_10155032577794061,"#TehelkaMagazine

Hatred and cynicism are new fashion statements

Politics of hate is threatening the distinguishing feature of human society which once prided itself on the wealth of love and understanding that sets us apart from the wild world of beasts

#DonaldTrump #USA #RichardGere #Trump #Muslims #America #Punjab #Drugs","Hatred and cynicism are new fashion statements | Harcharan Bains | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/02/hatred-and-cynicism-are-new-fashion-statements/,2017-02-27 05:43:33,12,0,3,12,0,0,0,0,0
374918609060_10155032568729061,"Two air hostesses of a private airline, #JetAirways #MumbaiNagpur flight were allegedly molested by a 23-year-old man who was in an inebriated state last week.

The incident took place when the air hostesses were serving him his in-flight meal and he grabbed their hands.","Man molests 2 air hostesses on board; sent to judicial custody | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/02/man-molests-2-air-hostesses-on-board-sent-to-judicial-custody/,2017-02-27 05:34:41,11,3,3,9,0,0,2,0,0
374918609060_10155032500474061,"#RamjasCollege: #Kargilmartyr's daughter in the eye of a storm

#Ramjas #ABVP #BJP

http://bit.ly/2mBFQw2","Ramjas College: Kargil martyr's daughter in the eye of a storm | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2mBFQw2,2017-02-27 04:36:17,61,9,4,61,0,0,0,0,0
374918609060_10155032459729061,"11 #SIMI #terrorists given life imprisonment by #Indore court for involvement in 2008 serial blasts in #Ahmedabad 

http://bit.ly/2m1tDnu","Indore court awards life imprisonment to 11 SIMI terrorists | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2m1tDnu,2017-02-27 03:57:19,8,2,0,8,0,0,0,0,0
374918609060_10155021622189061,"#Cyberrobberies expose our sordid underbelly

While the government is pressing for cashless transaction, more people are becoming victims of cyber-robberies amid weak #encryption policies and slack #cybersecurity measures taken by the general public","Cyber robberies expose our sordid underbelly | Sanjib Sinha | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/02/cyber-robberies-expose-our-sordid-underbelly/,2017-02-26 04:40:00,9,0,2,8,0,0,0,1,0
374918609060_10155021619664061,"#TehelkaMagazine

Laws needed to regulate #asylum practices in #India

#Refuge seekers prefer India over neighbouring countries as they find that it offers better facilities and rights. 

However, the fact is there is no policy framework to deal with refugees and asylum seekers.","Laws needed to regulate asylum practices in India | Yashica Jalhotra | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/02/laws-needed-to-regulate-asylum-practices-in-india/,2017-02-26 00:38:45,12,0,2,12,0,0,0,0,0
374918609060_10155021310259061,"#TehelkaMagazine

#Narmada victims take watery justice with a pinch of salt

Compensation in #MedhaPatekar's #NarmadaBachaoAndolan shows how strongly the judiciary has weighed in on the side of the displaced. But making the oustees wait for 38 years is too much","Narmada victims take watery justice with a pinch of salt | Bharat Hiteshi | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/02/narmada-victims-take-watery-justice-with-a-pinch-of-salt/,2017-02-24 12:29:11,12,0,3,12,0,0,0,0,0
374918609060_10155021515874061,"#TehelkaMagazine

Withdrawing the benefits of tax exemption for donations to charitable and religious institutions under Section 80G of the Act will directly hurt their functioning.

#Demonitisation #UnionBudget2017","Uncharitable it may be called | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/02/uncharitable-it-may-be-called/,2017-02-23 05:30:25,10,2,4,6,0,0,0,0,4
374918609060_10155021504794061,"PM #NarendraModi addressing rallies in #Bahraich and #Basti ahead of fifth phase of #upelections2017.

http://bit.ly/2mfoXro","SP not worried about UP's future and youth migrating: Modi | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2mfoXro,2017-02-23 05:20:02,5,1,0,5,0,0,0,0,0
374918609060_10155021361054061,"Police books EX #BJP MLA #VijayJolly on charges of rape

#Gurugram #AapnoGharResort

http://bit.ly/2mfhgBV","Ex-BJP legislator booked for raping woman | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2mfhgBV,2017-02-23 03:53:14,18,0,6,16,0,0,1,0,1
374918609060_10155021292644061,"Four 'warring' legislators injured in #Gujarat Assembly

The House erupted into a pandemonium over farmers' suicides. 

http://bit.ly/2mapZZe","Four 'warring' legislators injured in Gujarat Assembly | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2mapZZe,2017-02-23 03:08:57,2,0,0,1,0,0,1,0,0
374918609060_10155021167409061,"#Terrorists attack army convoy, killed 3 jawans, 1 civilian in #Shopian #Kashmir.

#IndianArmy #Valley #Army

http://bit.ly/2ly3k5U","Three jawans, one civilian killed as militants attack army convoy in Kashmir | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2ly3k5U,2017-02-23 01:52:10,9,0,0,8,1,0,0,0,0
374918609060_10155021028644061,"#TehelkaMagazine

Beware of growing #ISIS presence in #Afghanistan

A powerful mechanism is needed to safeguard peace and stability in the region as recent developments suggest that Islamic State may step up its activities in the Af-Pak area via its local affiliate

#Terrorism #Pakistan #Afghan #IS #India","Beware of growing IS presence in Afghanistan | Syed Nooruzzaman | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/02/beware-of-growing-is-presence-in-afghanistan/,2017-02-23 00:58:51,11,2,0,10,0,0,0,1,0
374918609060_10155018720224061,"#TehelkaMagazine #BeingYou

Raincoat, what a nice, vice quote, Modi Ji!
The trend of using aggressive and satirical language in speeches is not only seen in Modi Ji's speeches but it can also be found in the communication of other politicians and premiers of other nations as well. The President of the #USA, #DonaldTrump is also noted for using derogatory language every other day, notes Yashica Madan Jalhotra

#NarendraModi #ManmohanSingh #Congress #BJP #AssemblyPolls2017","Raincoat, what a nice, vice quote, Modi Ji! | Yashica Jalhotra | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/02/raincoat-what-a-nice-vice-quote-modi-ji/,2017-02-22 10:02:00,15,2,2,15,0,0,0,0,0
374918609060_10155018709164061,"#TehelkaMagazine

#Pakistan turns to #socialmedia to woo #Kashmiris

Campaigns via networking websites are aimed at garnering the world's attention to the situation in the state.","Pakistan turns to social media to woo Kashmiris | Riyaz Wani | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/02/pakistan-turns-to-social-media-to-woo-kashmiris/,2017-02-22 05:46:03,8,0,3,8,0,0,0,0,0
374918609060_10155018704714061,"#IAF #sergeant, wife murdered #corporal at #Bhisiana air force station in #Bathinda, #Punjab

The culprit couple is identified as Sailesh Kumar and Anuradha Patel. The victim, Vipan Shukla was working as a corporal in the canteen of Air Force Women's Welfare Association.

http://bit.ly/2lufX1H","Punjab shocked as IAF sergeant, wife kill corporal, chop body into 16 parts | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://bit.ly/2lufX1H,2017-02-22 05:42:20,22,0,4,15,0,2,0,4,1
374918609060_10155018468404061,"#TehelkaMagazine

Not keen to wait for results, rivals call each other loser

Even after #Punjabpolls, Captain #AmarinderSingh and Army ex-chief #JJSingh continue with their mud-slinging, Tehelka tries to find out the reasons","Not keen to wait for results, rivals call each other loser | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/02/not-keen-to-wait-for-results-rivals-call-each-other-loser/,2017-02-22 04:55:01,3,3,1,2,0,0,1,0,0
374918609060_10155018467129061,"#TehelkaMagazine

#Cyberrobberies expose our sordid underbelly

While the government is pressing for #cashlesstransaction, more people are becoming victims of cyber-robberies amid weak encryption policies and slack #cybersecurity measures taken by the general public","Cyber robberies expose our sordid underbelly | Sanjib Sinha | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/02/cyber-robberies-expose-our-sordid-underbelly/,2017-02-22 02:43:27,3,0,1,3,0,0,0,0,0
374918609060_10155018457739061,"#Northeast woman raped in #HauzKhas village, culprit arrested

Interestingly, the 19-year-old rapist was earlier detained in another case of car battery theft — a month ago. But police had to let him go as they couldn't find any evidence to prove his involvement in the crime.

#Rape #sexualassault #Delhi #SouthDelhi","Nagaland woman raped in Hauz Khas village, culprit arrested | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/02/nagaland-woman-raped-in-hauz-khas-village-culprit-arrested/,2017-02-22 02:33:32,40,6,5,26,0,0,0,2,12
374918609060_10155015778439061,"#TehelkaMagazine
India must now go for #UniversalBasicIncome

Though a few sceptics may doubt the feasibility of its implementation as it involves a huge cost, but no one can dispute the need for social security for the vulnerable sections of society, writes Charanjit Ahuja","India must now go for Universal Basic Income | Charanjit Ahuja | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/02/india-must-now-go-for-universal-basic-income/,2017-02-21 10:36:00,16,1,4,16,0,0,0,0,0
374918609060_10155015900779061,"#IRS officer, #JPSingh who worked as a Joint Director in Enforcement Directorate has been arrested by #CBI for allegedly receiving bribes at the time of investigating a corruption case involving #IndianPremierLeague betting scandal as well as Rs 5,000-crore money laundering case against an alleged hawala operator Afroz Fatta.

#IPL","Ex-ED official arrested for taking bribery in IPL betting scam | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/02/ex-ed-official-arrested-for-taking-bribery-in-ipl-betting-scam/,2017-02-21 07:36:08,4,0,0,4,0,0,0,0,0
374918609060_10155015673054061,"#TehelkaMagazine

#Budget2017 remains strategically safe

With an eye on the vote bank, the #Modi government has strategically changed tack to woo the downtrodden, poor, farmers and the middle class in its bid to balm their #demonetization bruises.","Budget remains strategically safe | Ashok Kumar Yadav | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/02/budget-remains-strategically-safe/,2017-02-21 07:18:00,7,1,0,7,0,0,0,0,0
374918609060_10155015670844061,"#TehelkaMagazine
No word on unsung heroes amid politics of jingoism

It's definitely a high time to pause and think how much we know about patriotism and patriots. 

#MahatmaGandhi #Menifesto, #NathuRamGodse #AssemblyPolls","No word on unsung heroes amid politics of jingoism | Abdul Wasey | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/02/no-word-on-unsung-heroes-amid-politics-of-jingoism/,2017-02-21 05:05:31,15,1,4,15,0,0,0,0,0
374918609060_10155015623939061,"Government planning to #remonetize Rs 1,000 note

The new notes are being issued to replace Rs 15.44 lakh crore worth of demonetised currency notes.

#Demonitisation #Remonitisation","Government planning to remonetize Rs 1,000 note | Tehelka Web Desk | Tehelka - Investigations, Latest News, Politics, Analysis, Blogs, Culture, Photos, Videos, Podcasts",link,http://www.tehelka.com/2017/02/government-planning-to-remonetize-rs-1000-note/,2017-02-21 04:30:57,81,2,20,55,0,1,23,0,2
